,r,r_baseline,time,region_1,region_2,region_pair,subject,n_region_1,n_region_2,eid,date,sert-cre
132,0.052617179100155766,0.053563124136684404,1.5,Amygdala,Hippocampus,Amygdala-Hippocampus,ZFM-04080,8,8,08371a0c-22d9-4f6e-ac22-c15788b39180,2022-07-06,1
133,-0.02619620475099012,-0.025250259714461484,1.7000000000000002,Amygdala,Hippocampus,Amygdala-Hippocampus,ZFM-04080,8,8,08371a0c-22d9-4f6e-ac22-c15788b39180,2022-07-06,1
134,0.037048271459262726,0.037994216495791364,1.9,Amygdala,Hippocampus,Amygdala-Hippocampus,ZFM-04080,8,8,08371a0c-22d9-4f6e-ac22-c15788b39180,2022-07-06,1
135,0.016179634204072712,0.01712557924060135,2.1,Amygdala,Hippocampus,Amygdala-Hippocampus,ZFM-04080,8,8,08371a0c-22d9-4f6e-ac22-c15788b39180,2022-07-06,1
136,-0.02849940880276856,-0.027553463766239922,2.3000000000000003,Amygdala,Hippocampus,Amygdala-Hippocampus,ZFM-04080,8,8,08371a0c-22d9-4f6e-ac22-c15788b39180,2022-07-06,1
137,0.05408021946413864,0.05502616450066728,2.5,Amygdala,Hippocampus,Amygdala-Hippocampus,ZFM-04080,8,8,08371a0c-22d9-4f6e-ac22-c15788b39180,2022-07-06,1
138,0.000792244407889625,0.0017381894444182635,2.7,Amygdala,Hippocampus,Amygdala-Hippocampus,ZFM-04080,8,8,08371a0c-22d9-4f6e-ac22-c15788b39180,2022-07-06,1
139,0.02167423675974109,0.022620181796269727,2.9000000000000004,Amygdala,Hippocampus,Amygdala-Hippocampus,ZFM-04080,8,8,08371a0c-22d9-4f6e-ac22-c15788b39180,2022-07-06,1
140,0.01336296809085343,-0.005491235092910772,-0.9,Orbitofrontal cortex,Piriform,Orbitofrontal cortex-Piriform,ZFM-03332,40,54,0d04401a-2e75-4449-b699-252000ed2b76,2022-02-16,0
141,0.016133400854143935,-0.0027208023296202664,-0.7000000000000001,Orbitofrontal cortex,Piriform,Orbitofrontal cortex-Piriform,ZFM-03332,40,54,0d04401a-2e75-4449-b699-252000ed2b76,2022-02-16,0
142,0.029421911927049352,0.01056770874328515,-0.5,Orbitofrontal cortex,Piriform,Orbitofrontal cortex-Piriform,ZFM-03332,40,54,0d04401a-2e75-4449-b699-252000ed2b76,2022-02-16,0
143,0.012467574854871764,-0.006386628328892438,-0.30000000000000004,Orbitofrontal cortex,Piriform,Orbitofrontal cortex-Piriform,ZFM-03332,40,54,0d04401a-2e75-4449-b699-252000ed2b76,2022-02-16,0
144,0.02288516019190252,0.004030957008138318,-0.1,Orbitofrontal cortex,Piriform,Orbitofrontal cortex-Piriform,ZFM-03332,40,54,0d04401a-2e75-4449-b699-252000ed2b76,2022-02-16,0
145,0.024034827772934923,0.005180624589170721,0.1,Orbitofrontal cortex,Piriform,Orbitofrontal cortex-Piriform,ZFM-03332,40,54,0d04401a-2e75-4449-b699-252000ed2b76,2022-02-16,0
146,0.029454284680391424,0.010600081496627223,0.30000000000000004,Orbitofrontal cortex,Piriform,Orbitofrontal cortex-Piriform,ZFM-03332,40,54,0d04401a-2e75-4449-b699-252000ed2b76,2022-02-16,0
147,0.019502348591525945,0.0006481454077617438,0.5,Orbitofrontal cortex,Piriform,Orbitofrontal cortex-Piriform,ZFM-03332,40,54,0d04401a-2e75-4449-b699-252000ed2b76,2022-02-16,0
148,0.02882474875182763,0.009970545568063427,0.7000000000000001,Orbitofrontal cortex,Piriform,Orbitofrontal cortex-Piriform,ZFM-03332,40,54,0d04401a-2e75-4449-b699-252000ed2b76,2022-02-16,0
149,0.024126798530733146,0.005272595346968945,0.9,Orbitofrontal cortex,Piriform,Orbitofrontal cortex-Piriform,ZFM-03332,40,54,0d04401a-2e75-4449-b699-252000ed2b76,2022-02-16,0
150,0.01902050178445005,0.00016629860068584704,1.1,Orbitofrontal cortex,Piriform,Orbitofrontal cortex-Piriform,ZFM-03332,40,54,0d04401a-2e75-4449-b699-252000ed2b76,2022-02-16,0
151,0.018763067512883046,-9.113567088115532e-05,1.3000000000000003,Orbitofrontal cortex,Piriform,Orbitofrontal cortex-Piriform,ZFM-03332,40,54,0d04401a-2e75-4449-b699-252000ed2b76,2022-02-16,0
152,0.026262373331612788,0.007408170147848586,1.5,Orbitofrontal cortex,Piriform,Orbitofrontal cortex-Piriform,ZFM-03332,40,54,0d04401a-2e75-4449-b699-252000ed2b76,2022-02-16,0
153,0.022894958467327566,0.004040755283563364,1.7000000000000002,Orbitofrontal cortex,Piriform,Orbitofrontal cortex-Piriform,ZFM-03332,40,54,0d04401a-2e75-4449-b699-252000ed2b76,2022-02-16,0
154,0.02791076257767496,0.009056559393910757,1.9,Orbitofrontal cortex,Piriform,Orbitofrontal cortex-Piriform,ZFM-03332,40,54,0d04401a-2e75-4449-b699-252000ed2b76,2022-02-16,0
155,0.011774924568155896,-0.007079278615608305,2.1,Orbitofrontal cortex,Piriform,Orbitofrontal cortex-Piriform,ZFM-03332,40,54,0d04401a-2e75-4449-b699-252000ed2b76,2022-02-16,0
156,0.022502834466504123,0.003648631282739921,2.3000000000000003,Orbitofrontal cortex,Piriform,Orbitofrontal cortex-Piriform,ZFM-03332,40,54,0d04401a-2e75-4449-b699-252000ed2b76,2022-02-16,0
157,0.01108908878350853,-0.007765114400255672,2.5,Orbitofrontal cortex,Piriform,Orbitofrontal cortex-Piriform,ZFM-03332,40,54,0d04401a-2e75-4449-b699-252000ed2b76,2022-02-16,0
158,0.007415800863871946,-0.011438402319892255,2.7,Orbitofrontal cortex,Piriform,Orbitofrontal cortex-Piriform,ZFM-03332,40,54,0d04401a-2e75-4449-b699-252000ed2b76,2022-02-16,0
159,0.007519766817886567,-0.011334436365877634,2.9000000000000004,Orbitofrontal cortex,Piriform,Orbitofrontal cortex-Piriform,ZFM-03332,40,54,0d04401a-2e75-4449-b699-252000ed2b76,2022-02-16,0
160,0.020897760020571435,0.013496772578077227,-0.9,Orbitofrontal cortex,Secondary motor cortex,Orbitofrontal cortex-Secondary motor cortex,ZFM-03332,40,19,0d04401a-2e75-4449-b699-252000ed2b76,2022-02-16,0
161,-0.0015323283497009415,-0.008933315792195149,-0.7000000000000001,Orbitofrontal cortex,Secondary motor cortex,Orbitofrontal cortex-Secondary motor cortex,ZFM-03332,40,19,0d04401a-2e75-4449-b699-252000ed2b76,2022-02-16,0
162,0.01943565770993075,0.012034670267436544,-0.5,Orbitofrontal cortex,Secondary motor cortex,Orbitofrontal cortex-Secondary motor cortex,ZFM-03332,40,19,0d04401a-2e75-4449-b699-252000ed2b76,2022-02-16,0
163,-0.0033320633744714093,-0.010733050816965618,-0.30000000000000004,Orbitofrontal cortex,Secondary motor cortex,Orbitofrontal cortex-Secondary motor cortex,ZFM-03332,40,19,0d04401a-2e75-4449-b699-252000ed2b76,2022-02-16,0
164,0.001535911206141195,-0.005865076236353012,-0.1,Orbitofrontal cortex,Secondary motor cortex,Orbitofrontal cortex-Secondary motor cortex,ZFM-03332,40,19,0d04401a-2e75-4449-b699-252000ed2b76,2022-02-16,0
165,0.005384421373799014,-0.0020165660686951936,0.1,Orbitofrontal cortex,Secondary motor cortex,Orbitofrontal cortex-Secondary motor cortex,ZFM-03332,40,19,0d04401a-2e75-4449-b699-252000ed2b76,2022-02-16,0
166,0.009821078485451318,0.002420091042957111,0.30000000000000004,Orbitofrontal cortex,Secondary motor cortex,Orbitofrontal cortex-Secondary motor cortex,ZFM-03332,40,19,0d04401a-2e75-4449-b699-252000ed2b76,2022-02-16,0
167,0.016634296768943124,0.009233309326448917,0.5,Orbitofrontal cortex,Secondary motor cortex,Orbitofrontal cortex-Secondary motor cortex,ZFM-03332,40,19,0d04401a-2e75-4449-b699-252000ed2b76,2022-02-16,0
168,0.006082808218802453,-0.0013181792236917544,0.7000000000000001,Orbitofrontal cortex,Secondary motor cortex,Orbitofrontal cortex-Secondary motor cortex,ZFM-03332,40,19,0d04401a-2e75-4449-b699-252000ed2b76,2022-02-16,0
169,0.011423999099284005,0.004023011656789798,0.9,Orbitofrontal cortex,Secondary motor cortex,Orbitofrontal cortex-Secondary motor cortex,ZFM-03332,40,19,0d04401a-2e75-4449-b699-252000ed2b76,2022-02-16,0
170,0.01718539483536531,0.009784407392871104,1.1,Orbitofrontal cortex,Secondary motor cortex,Orbitofrontal cortex-Secondary motor cortex,ZFM-03332,40,19,0d04401a-2e75-4449-b699-252000ed2b76,2022-02-16,0
171,-0.005559026392041661,-0.012960013834535869,1.3000000000000003,Orbitofrontal cortex,Secondary motor cortex,Orbitofrontal cortex-Secondary motor cortex,ZFM-03332,40,19,0d04401a-2e75-4449-b699-252000ed2b76,2022-02-16,0
172,0.007704535172602459,0.00030354773010825113,1.5,Orbitofrontal cortex,Secondary motor cortex,Orbitofrontal cortex-Secondary motor cortex,ZFM-03332,40,19,0d04401a-2e75-4449-b699-252000ed2b76,2022-02-16,0
173,0.029057181913768392,0.021656194471274183,1.7000000000000002,Orbitofrontal cortex,Secondary motor cortex,Orbitofrontal cortex-Secondary motor cortex,ZFM-03332,40,19,0d04401a-2e75-4449-b699-252000ed2b76,2022-02-16,0
174,0.002308622023608786,-0.005092365418885421,1.9,Orbitofrontal cortex,Secondary motor cortex,Orbitofrontal cortex-Secondary motor cortex,ZFM-03332,40,19,0d04401a-2e75-4449-b699-252000ed2b76,2022-02-16,0
175,0.00903729541034236,0.0016363079678481524,2.1,Orbitofrontal cortex,Secondary motor cortex,Orbitofrontal cortex-Secondary motor cortex,ZFM-03332,40,19,0d04401a-2e75-4449-b699-252000ed2b76,2022-02-16,0
176,0.013442688541032317,0.00604170109853811,2.3000000000000003,Orbitofrontal cortex,Secondary motor cortex,Orbitofrontal cortex-Secondary motor cortex,ZFM-03332,40,19,0d04401a-2e75-4449-b699-252000ed2b76,2022-02-16,0
177,0.005118847728753855,-0.0022821397137403523,2.5,Orbitofrontal cortex,Secondary motor cortex,Orbitofrontal cortex-Secondary motor cortex,ZFM-03332,40,19,0d04401a-2e75-4449-b699-252000ed2b76,2022-02-16,0
178,0.0008218457659527532,-0.006579141676541454,2.7,Orbitofrontal cortex,Secondary motor cortex,Orbitofrontal cortex-Secondary motor cortex,ZFM-03332,40,19,0d04401a-2e75-4449-b699-252000ed2b76,2022-02-16,0
179,-0.00664508238058631,-0.014046069823080518,2.9000000000000004,Orbitofrontal cortex,Secondary motor cortex,Orbitofrontal cortex-Secondary motor cortex,ZFM-03332,40,19,0d04401a-2e75-4449-b699-252000ed2b76,2022-02-16,0
180,0.011105674530051474,0.00545267076735014,-0.9,Piriform,Secondary motor cortex,Piriform-Secondary motor cortex,ZFM-03332,54,19,0d04401a-2e75-4449-b699-252000ed2b76,2022-02-16,0
181,-0.0009851883971974341,-0.006638192159898769,-0.7000000000000001,Piriform,Secondary motor cortex,Piriform-Secondary motor cortex,ZFM-03332,54,19,0d04401a-2e75-4449-b699-252000ed2b76,2022-02-16,0
182,0.02202702485197661,0.016374021089275277,-0.5,Piriform,Secondary motor cortex,Piriform-Secondary motor cortex,ZFM-03332,54,19,0d04401a-2e75-4449-b699-252000ed2b76,2022-02-16,0
183,0.003238210046682398,-0.0024147937160189366,-0.30000000000000004,Piriform,Secondary motor cortex,Piriform-Secondary motor cortex,ZFM-03332,54,19,0d04401a-2e75-4449-b699-252000ed2b76,2022-02-16,0
184,-0.007120702218006379,-0.012773705980707713,-0.1,Piriform,Secondary motor cortex,Piriform-Secondary motor cortex,ZFM-03332,54,19,0d04401a-2e75-4449-b699-252000ed2b76,2022-02-16,0
185,-0.007697670203128934,-0.013350673965830269,0.1,Piriform,Secondary motor cortex,Piriform-Secondary motor cortex,ZFM-03332,54,19,0d04401a-2e75-4449-b699-252000ed2b76,2022-02-16,0
186,0.01464019208769089,0.008987188324989556,0.30000000000000004,Piriform,Secondary motor cortex,Piriform-Secondary motor cortex,ZFM-03332,54,19,0d04401a-2e75-4449-b699-252000ed2b76,2022-02-16,0
187,0.014404024026674747,0.008751020263973413,0.5,Piriform,Secondary motor cortex,Piriform-Secondary motor cortex,ZFM-03332,54,19,0d04401a-2e75-4449-b699-252000ed2b76,2022-02-16,0
188,-0.003403223065027224,-0.009056226827728558,0.7000000000000001,Piriform,Secondary motor cortex,Piriform-Secondary motor cortex,ZFM-03332,54,19,0d04401a-2e75-4449-b699-252000ed2b76,2022-02-16,0
189,0.013540171504136368,0.007887167741435034,0.9,Piriform,Secondary motor cortex,Piriform-Secondary motor cortex,ZFM-03332,54,19,0d04401a-2e75-4449-b699-252000ed2b76,2022-02-16,0
190,0.01639238096298677,0.010739377200285437,1.1,Piriform,Secondary motor cortex,Piriform-Secondary motor cortex,ZFM-03332,54,19,0d04401a-2e75-4449-b699-252000ed2b76,2022-02-16,0
191,0.006530779652698184,0.0008777758899968496,1.3000000000000003,Piriform,Secondary motor cortex,Piriform-Secondary motor cortex,ZFM-03332,54,19,0d04401a-2e75-4449-b699-252000ed2b76,2022-02-16,0
192,0.004843115335913682,-0.0008098884267876529,1.5,Piriform,Secondary motor cortex,Piriform-Secondary motor cortex,ZFM-03332,54,19,0d04401a-2e75-4449-b699-252000ed2b76,2022-02-16,0
193,0.005145892794544296,-0.0005071109681570388,1.7000000000000002,Piriform,Secondary motor cortex,Piriform-Secondary motor cortex,ZFM-03332,54,19,0d04401a-2e75-4449-b699-252000ed2b76,2022-02-16,0
194,-0.010116596622696403,-0.015769600385397736,1.9,Piriform,Secondary motor cortex,Piriform-Secondary motor cortex,ZFM-03332,54,19,0d04401a-2e75-4449-b699-252000ed2b76,2022-02-16,0
195,0.01052543481852757,0.004872431055826236,2.1,Piriform,Secondary motor cortex,Piriform-Secondary motor cortex,ZFM-03332,54,19,0d04401a-2e75-4449-b699-252000ed2b76,2022-02-16,0
196,0.0033975924204319727,-0.002255411342269362,2.3000000000000003,Piriform,Secondary motor cortex,Piriform-Secondary motor cortex,ZFM-03332,54,19,0d04401a-2e75-4449-b699-252000ed2b76,2022-02-16,0
197,3.2314399818705747e-06,-0.005649772322719464,2.5,Piriform,Secondary motor cortex,Piriform-Secondary motor cortex,ZFM-03332,54,19,0d04401a-2e75-4449-b699-252000ed2b76,2022-02-16,0
198,-0.02083869780841481,-0.026491701571116147,2.7,Piriform,Secondary motor cortex,Piriform-Secondary motor cortex,ZFM-03332,54,19,0d04401a-2e75-4449-b699-252000ed2b76,2022-02-16,0
199,-0.0026044108236556274,-0.008257414586356962,2.9000000000000004,Piriform,Secondary motor cortex,Piriform-Secondary motor cortex,ZFM-03332,54,19,0d04401a-2e75-4449-b699-252000ed2b76,2022-02-16,0
200,0.09842553217570449,0.11951611973675985,-0.9,Hippocampus,Midbrain reticular nucleus,Hippocampus-Midbrain reticular nucleus,ZFM-02600,10,4,0d24afce-9d3c-449e-ac9f-577eefefbd7e,2021-08-27,1
201,-0.04510399540679377,-0.024013407845738403,-0.7000000000000001,Hippocampus,Midbrain reticular nucleus,Hippocampus-Midbrain reticular nucleus,ZFM-02600,10,4,0d24afce-9d3c-449e-ac9f-577eefefbd7e,2021-08-27,1
202,-0.018777835259290526,0.0023127523017648435,-0.5,Hippocampus,Midbrain reticular nucleus,Hippocampus-Midbrain reticular nucleus,ZFM-02600,10,4,0d24afce-9d3c-449e-ac9f-577eefefbd7e,2021-08-27,1
203,-0.04679487638594555,-0.025704288824890183,-0.30000000000000004,Hippocampus,Midbrain reticular nucleus,Hippocampus-Midbrain reticular nucleus,ZFM-02600,10,4,0d24afce-9d3c-449e-ac9f-577eefefbd7e,2021-08-27,1
204,-0.09320176292895149,-0.07211117536789613,-0.1,Hippocampus,Midbrain reticular nucleus,Hippocampus-Midbrain reticular nucleus,ZFM-02600,10,4,0d24afce-9d3c-449e-ac9f-577eefefbd7e,2021-08-27,1
205,-0.09454438881449784,-0.07345380125344247,0.1,Hippocampus,Midbrain reticular nucleus,Hippocampus-Midbrain reticular nucleus,ZFM-02600,10,4,0d24afce-9d3c-449e-ac9f-577eefefbd7e,2021-08-27,1
206,-0.04250470154575636,-0.021414113984700993,0.30000000000000004,Hippocampus,Midbrain reticular nucleus,Hippocampus-Midbrain reticular nucleus,ZFM-02600,10,4,0d24afce-9d3c-449e-ac9f-577eefefbd7e,2021-08-27,1
207,0.024880992474026645,0.04597158003508202,0.5,Hippocampus,Midbrain reticular nucleus,Hippocampus-Midbrain reticular nucleus,ZFM-02600,10,4,0d24afce-9d3c-449e-ac9f-577eefefbd7e,2021-08-27,1
208,0.0023375955871424185,0.02342818314819779,0.7000000000000001,Hippocampus,Midbrain reticular nucleus,Hippocampus-Midbrain reticular nucleus,ZFM-02600,10,4,0d24afce-9d3c-449e-ac9f-577eefefbd7e,2021-08-27,1
209,-0.06418279339628051,-0.04309220583522514,0.9,Hippocampus,Midbrain reticular nucleus,Hippocampus-Midbrain reticular nucleus,ZFM-02600,10,4,0d24afce-9d3c-449e-ac9f-577eefefbd7e,2021-08-27,1
210,-0.015615268683757852,0.0054753188772975175,1.1,Hippocampus,Midbrain reticular nucleus,Hippocampus-Midbrain reticular nucleus,ZFM-02600,10,4,0d24afce-9d3c-449e-ac9f-577eefefbd7e,2021-08-27,1
211,0.0005191567023399352,0.021609744263395306,1.3000000000000003,Hippocampus,Midbrain reticular nucleus,Hippocampus-Midbrain reticular nucleus,ZFM-02600,10,4,0d24afce-9d3c-449e-ac9f-577eefefbd7e,2021-08-27,1
212,-0.0773853912805009,-0.05629480371944553,1.5,Hippocampus,Midbrain reticular nucleus,Hippocampus-Midbrain reticular nucleus,ZFM-02600,10,4,0d24afce-9d3c-449e-ac9f-577eefefbd7e,2021-08-27,1
213,-0.009832577847577344,0.011258009713478026,1.7000000000000002,Hippocampus,Midbrain reticular nucleus,Hippocampus-Midbrain reticular nucleus,ZFM-02600,10,4,0d24afce-9d3c-449e-ac9f-577eefefbd7e,2021-08-27,1
214,-0.03331483399858432,-0.012224246437528952,1.9,Hippocampus,Midbrain reticular nucleus,Hippocampus-Midbrain reticular nucleus,ZFM-02600,10,4,0d24afce-9d3c-449e-ac9f-577eefefbd7e,2021-08-27,1
215,-0.0789652455070023,-0.057874657945946935,2.1,Hippocampus,Midbrain reticular nucleus,Hippocampus-Midbrain reticular nucleus,ZFM-02600,10,4,0d24afce-9d3c-449e-ac9f-577eefefbd7e,2021-08-27,1
216,0.041790394434755275,0.06288098199581064,2.3000000000000003,Hippocampus,Midbrain reticular nucleus,Hippocampus-Midbrain reticular nucleus,ZFM-02600,10,4,0d24afce-9d3c-449e-ac9f-577eefefbd7e,2021-08-27,1
217,-0.0198188104601123,0.0012717771009430681,2.5,Hippocampus,Midbrain reticular nucleus,Hippocampus-Midbrain reticular nucleus,ZFM-02600,10,4,0d24afce-9d3c-449e-ac9f-577eefefbd7e,2021-08-27,1
218,-0.02986180113146893,-0.00877121357041356,2.7,Hippocampus,Midbrain reticular nucleus,Hippocampus-Midbrain reticular nucleus,ZFM-02600,10,4,0d24afce-9d3c-449e-ac9f-577eefefbd7e,2021-08-27,1
219,-0.0176816860976716,0.0034089014633837712,2.9000000000000004,Hippocampus,Midbrain reticular nucleus,Hippocampus-Midbrain reticular nucleus,ZFM-02600,10,4,0d24afce-9d3c-449e-ac9f-577eefefbd7e,2021-08-27,1
220,0.08737894126350641,0.056766589390252406,-0.9,Hippocampus,Superior colliculus,Hippocampus-Superior colliculus,ZFM-02600,10,14,0d24afce-9d3c-449e-ac9f-577eefefbd7e,2021-08-27,1
221,-0.00905124837759814,-0.039663600250852145,-0.7000000000000001,Hippocampus,Superior colliculus,Hippocampus-Superior colliculus,ZFM-02600,10,14,0d24afce-9d3c-449e-ac9f-577eefefbd7e,2021-08-27,1
222,0.024619856261071504,-0.005992495612182503,-0.5,Hippocampus,Superior colliculus,Hippocampus-Superior colliculus,ZFM-02600,10,14,0d24afce-9d3c-449e-ac9f-577eefefbd7e,2021-08-27,1
223,0.024473270609461834,-0.006139081263792173,-0.30000000000000004,Hippocampus,Superior colliculus,Hippocampus-Superior colliculus,ZFM-02600,10,14,0d24afce-9d3c-449e-ac9f-577eefefbd7e,2021-08-27,1
224,0.02564093960982844,-0.0049714122634255675,-0.1,Hippocampus,Superior colliculus,Hippocampus-Superior colliculus,ZFM-02600,10,14,0d24afce-9d3c-449e-ac9f-577eefefbd7e,2021-08-27,1
225,-0.016029539930388338,-0.046641891803642345,0.1,Hippocampus,Superior colliculus,Hippocampus-Superior colliculus,ZFM-02600,10,14,0d24afce-9d3c-449e-ac9f-577eefefbd7e,2021-08-27,1
226,-0.00580519948318253,-0.03641755135643654,0.30000000000000004,Hippocampus,Superior colliculus,Hippocampus-Superior colliculus,ZFM-02600,10,14,0d24afce-9d3c-449e-ac9f-577eefefbd7e,2021-08-27,1
227,-0.023546021416480573,-0.05415837328973458,0.5,Hippocampus,Superior colliculus,Hippocampus-Superior colliculus,ZFM-02600,10,14,0d24afce-9d3c-449e-ac9f-577eefefbd7e,2021-08-27,1
228,-0.0013673685180831158,-0.031979720391337126,0.7000000000000001,Hippocampus,Superior colliculus,Hippocampus-Superior colliculus,ZFM-02600,10,14,0d24afce-9d3c-449e-ac9f-577eefefbd7e,2021-08-27,1
229,-0.009262706593237432,-0.03987505846649144,0.9,Hippocampus,Superior colliculus,Hippocampus-Superior colliculus,ZFM-02600,10,14,0d24afce-9d3c-449e-ac9f-577eefefbd7e,2021-08-27,1
230,0.018199282594999158,-0.012413069278254849,1.1,Hippocampus,Superior colliculus,Hippocampus-Superior colliculus,ZFM-02600,10,14,0d24afce-9d3c-449e-ac9f-577eefefbd7e,2021-08-27,1
231,-0.048120764023288354,-0.07873311589654236,1.3000000000000003,Hippocampus,Superior colliculus,Hippocampus-Superior colliculus,ZFM-02600,10,14,0d24afce-9d3c-449e-ac9f-577eefefbd7e,2021-08-27,1
232,-0.006593421675034033,-0.03720577354828804,1.5,Hippocampus,Superior colliculus,Hippocampus-Superior colliculus,ZFM-02600,10,14,0d24afce-9d3c-449e-ac9f-577eefefbd7e,2021-08-27,1
233,-0.04790168171033601,-0.07851403358359002,1.7000000000000002,Hippocampus,Superior colliculus,Hippocampus-Superior colliculus,ZFM-02600,10,14,0d24afce-9d3c-449e-ac9f-577eefefbd7e,2021-08-27,1
234,-0.02752564713776412,-0.05813799901101813,1.9,Hippocampus,Superior colliculus,Hippocampus-Superior colliculus,ZFM-02600,10,14,0d24afce-9d3c-449e-ac9f-577eefefbd7e,2021-08-27,1
235,0.0045846523722809385,-0.02602769950097307,2.1,Hippocampus,Superior colliculus,Hippocampus-Superior colliculus,ZFM-02600,10,14,0d24afce-9d3c-449e-ac9f-577eefefbd7e,2021-08-27,1
236,-0.040941092152457115,-0.07155344402571112,2.3000000000000003,Hippocampus,Superior colliculus,Hippocampus-Superior colliculus,ZFM-02600,10,14,0d24afce-9d3c-449e-ac9f-577eefefbd7e,2021-08-27,1
237,0.0317333853434843,0.0011210334702302927,2.5,Hippocampus,Superior colliculus,Hippocampus-Superior colliculus,ZFM-02600,10,14,0d24afce-9d3c-449e-ac9f-577eefefbd7e,2021-08-27,1
238,-0.0232003937897674,-0.05381274566302141,2.7,Hippocampus,Superior colliculus,Hippocampus-Superior colliculus,ZFM-02600,10,14,0d24afce-9d3c-449e-ac9f-577eefefbd7e,2021-08-27,1
239,-0.042540199202470076,-0.07315255107572408,2.9000000000000004,Hippocampus,Superior colliculus,Hippocampus-Superior colliculus,ZFM-02600,10,14,0d24afce-9d3c-449e-ac9f-577eefefbd7e,2021-08-27,1
240,-0.004110793052520131,0.012404685731458701,-0.9,Hippocampus,Zona incerta,Hippocampus-Zona incerta,ZFM-02600,10,3,0d24afce-9d3c-449e-ac9f-577eefefbd7e,2021-08-27,1
241,-0.01968996845891104,-0.0031744896749322064,-0.7000000000000001,Hippocampus,Zona incerta,Hippocampus-Zona incerta,ZFM-02600,10,3,0d24afce-9d3c-449e-ac9f-577eefefbd7e,2021-08-27,1
242,-0.05640451474713334,-0.039889035963154504,-0.5,Hippocampus,Zona incerta,Hippocampus-Zona incerta,ZFM-02600,10,3,0d24afce-9d3c-449e-ac9f-577eefefbd7e,2021-08-27,1
243,-0.01261818958148213,0.0038972892024967034,-0.30000000000000004,Hippocampus,Zona incerta,Hippocampus-Zona incerta,ZFM-02600,10,3,0d24afce-9d3c-449e-ac9f-577eefefbd7e,2021-08-27,1
244,0.01024607192015248,0.02676155070413131,-0.1,Hippocampus,Zona incerta,Hippocampus-Zona incerta,ZFM-02600,10,3,0d24afce-9d3c-449e-ac9f-577eefefbd7e,2021-08-27,1
245,0.08971372464745254,0.10622920343143138,0.1,Hippocampus,Zona incerta,Hippocampus-Zona incerta,ZFM-02600,10,3,0d24afce-9d3c-449e-ac9f-577eefefbd7e,2021-08-27,1
246,0.0409461984684903,0.05746167725246913,0.30000000000000004,Hippocampus,Zona incerta,Hippocampus-Zona incerta,ZFM-02600,10,3,0d24afce-9d3c-449e-ac9f-577eefefbd7e,2021-08-27,1
247,0.05191934598963626,0.0684348247736151,0.5,Hippocampus,Zona incerta,Hippocampus-Zona incerta,ZFM-02600,10,3,0d24afce-9d3c-449e-ac9f-577eefefbd7e,2021-08-27,1
