,r,r_baseline,time,region_1,region_2,region_pair,subject,n_region_1,n_region_2,eid,date,sert-cre
1252,0.07900088786668776,0.08290732536904843,0.5249999999999999,Globus pallidus,Thalamus,Globus pallidus-Thalamus,ZFM-02181,15,32,299bf322-e039-4444-8f04-67fde247ae5e,2021-07-14,0
1253,0.026124792331560457,0.030031229833921133,0.675,Globus pallidus,Thalamus,Globus pallidus-Thalamus,ZFM-02181,15,32,299bf322-e039-4444-8f04-67fde247ae5e,2021-07-14,0
1254,0.03703797626166588,0.04094441376402655,0.825,Globus pallidus,Thalamus,Globus pallidus-Thalamus,ZFM-02181,15,32,299bf322-e039-4444-8f04-67fde247ae5e,2021-07-14,0
1255,-0.017419234956687277,-0.0135127974543266,0.975,Globus pallidus,Thalamus,Globus pallidus-Thalamus,ZFM-02181,15,32,299bf322-e039-4444-8f04-67fde247ae5e,2021-07-14,0
1256,-0.017023761231027237,-0.013117323728666561,1.125,Globus pallidus,Thalamus,Globus pallidus-Thalamus,ZFM-02181,15,32,299bf322-e039-4444-8f04-67fde247ae5e,2021-07-14,0
1257,0.017422443572297757,0.021328881074658433,1.275,Globus pallidus,Thalamus,Globus pallidus-Thalamus,ZFM-02181,15,32,299bf322-e039-4444-8f04-67fde247ae5e,2021-07-14,0
1258,-0.06807487244097757,-0.06416843493861689,1.4249999999999998,Globus pallidus,Thalamus,Globus pallidus-Thalamus,ZFM-02181,15,32,299bf322-e039-4444-8f04-67fde247ae5e,2021-07-14,0
1259,0.009276105032879456,0.013182542535240132,1.575,Globus pallidus,Thalamus,Globus pallidus-Thalamus,ZFM-02181,15,32,299bf322-e039-4444-8f04-67fde247ae5e,2021-07-14,0
1260,-0.020640684838177124,-0.01673424733581645,1.7249999999999999,Globus pallidus,Thalamus,Globus pallidus-Thalamus,ZFM-02181,15,32,299bf322-e039-4444-8f04-67fde247ae5e,2021-07-14,0
1261,-0.02867113716575993,-0.024764699663399253,1.875,Globus pallidus,Thalamus,Globus pallidus-Thalamus,ZFM-02181,15,32,299bf322-e039-4444-8f04-67fde247ae5e,2021-07-14,0
1262,-0.019260754007245022,-0.015354316504884346,2.025,Globus pallidus,Thalamus,Globus pallidus-Thalamus,ZFM-02181,15,32,299bf322-e039-4444-8f04-67fde247ae5e,2021-07-14,0
1263,-0.013265132349680719,-0.009358694847320045,2.175,Globus pallidus,Thalamus,Globus pallidus-Thalamus,ZFM-02181,15,32,299bf322-e039-4444-8f04-67fde247ae5e,2021-07-14,0
1264,0.0072890615628541005,0.011195499065214776,2.325,Globus pallidus,Thalamus,Globus pallidus-Thalamus,ZFM-02181,15,32,299bf322-e039-4444-8f04-67fde247ae5e,2021-07-14,0
1265,-0.02874534766785565,-0.024838910165494974,2.4749999999999996,Globus pallidus,Thalamus,Globus pallidus-Thalamus,ZFM-02181,15,32,299bf322-e039-4444-8f04-67fde247ae5e,2021-07-14,0
1266,0.012657266406195732,0.016563703908556406,2.625,Globus pallidus,Thalamus,Globus pallidus-Thalamus,ZFM-02181,15,32,299bf322-e039-4444-8f04-67fde247ae5e,2021-07-14,0
1267,0.006238542924518467,0.010144980426879141,2.775,Globus pallidus,Thalamus,Globus pallidus-Thalamus,ZFM-02181,15,32,299bf322-e039-4444-8f04-67fde247ae5e,2021-07-14,0
1268,0.037429962840600135,0.04133640034296081,2.925,Globus pallidus,Thalamus,Globus pallidus-Thalamus,ZFM-02181,15,32,299bf322-e039-4444-8f04-67fde247ae5e,2021-07-14,0
1269,-0.005272524693299958,-0.0022551702200861736,-0.975,Amygdala,Hippocampus,Amygdala-Hippocampus,ZFM-04122,39,12,30e67309-433b-4839-88ad-2bef7b33d39e,2022-05-10,1
1270,-0.002624769365116704,0.0003925851080970803,-0.825,Amygdala,Hippocampus,Amygdala-Hippocampus,ZFM-04122,39,12,30e67309-433b-4839-88ad-2bef7b33d39e,2022-05-10,1
1271,-0.015092218281416322,-0.012074863808202538,-0.675,Amygdala,Hippocampus,Amygdala-Hippocampus,ZFM-04122,39,12,30e67309-433b-4839-88ad-2bef7b33d39e,2022-05-10,1
1272,-0.008774873806980976,-0.005757519333767192,-0.5249999999999999,Amygdala,Hippocampus,Amygdala-Hippocampus,ZFM-04122,39,12,30e67309-433b-4839-88ad-2bef7b33d39e,2022-05-10,1
1273,0.008639313644386356,0.01165666811760014,-0.375,Amygdala,Hippocampus,Amygdala-Hippocampus,ZFM-04122,39,12,30e67309-433b-4839-88ad-2bef7b33d39e,2022-05-10,1
1274,-0.03472926867259414,-0.03171191419938035,-0.22499999999999998,Amygdala,Hippocampus,Amygdala-Hippocampus,ZFM-04122,39,12,30e67309-433b-4839-88ad-2bef7b33d39e,2022-05-10,1
1275,0.03673285986252526,0.03975021433573905,-0.075,Amygdala,Hippocampus,Amygdala-Hippocampus,ZFM-04122,39,12,30e67309-433b-4839-88ad-2bef7b33d39e,2022-05-10,1
1276,-0.02164558535163691,-0.018628230878423125,0.075,Amygdala,Hippocampus,Amygdala-Hippocampus,ZFM-04122,39,12,30e67309-433b-4839-88ad-2bef7b33d39e,2022-05-10,1
1277,-0.011227688179541548,-0.008210333706327764,0.22499999999999998,Amygdala,Hippocampus,Amygdala-Hippocampus,ZFM-04122,39,12,30e67309-433b-4839-88ad-2bef7b33d39e,2022-05-10,1
1278,-0.021951487134495063,-0.01893413266128128,0.375,Amygdala,Hippocampus,Amygdala-Hippocampus,ZFM-04122,39,12,30e67309-433b-4839-88ad-2bef7b33d39e,2022-05-10,1
1279,0.0014190601078212148,0.004436414581034999,0.5249999999999999,Amygdala,Hippocampus,Amygdala-Hippocampus,ZFM-04122,39,12,30e67309-433b-4839-88ad-2bef7b33d39e,2022-05-10,1
1280,0.01244029596406858,0.015457650437282365,0.675,Amygdala,Hippocampus,Amygdala-Hippocampus,ZFM-04122,39,12,30e67309-433b-4839-88ad-2bef7b33d39e,2022-05-10,1
1281,-0.0006202646117518511,0.0023970898614619333,0.825,Amygdala,Hippocampus,Amygdala-Hippocampus,ZFM-04122,39,12,30e67309-433b-4839-88ad-2bef7b33d39e,2022-05-10,1
1282,0.021652413095634652,0.024669767568848436,0.975,Amygdala,Hippocampus,Amygdala-Hippocampus,ZFM-04122,39,12,30e67309-433b-4839-88ad-2bef7b33d39e,2022-05-10,1
1283,0.034020350103370976,0.037037704576584764,1.125,Amygdala,Hippocampus,Amygdala-Hippocampus,ZFM-04122,39,12,30e67309-433b-4839-88ad-2bef7b33d39e,2022-05-10,1
1284,-0.008862266790552789,-0.005844912317339005,1.275,Amygdala,Hippocampus,Amygdala-Hippocampus,ZFM-04122,39,12,30e67309-433b-4839-88ad-2bef7b33d39e,2022-05-10,1
1285,0.010082894217810664,0.013100248691024448,1.4249999999999998,Amygdala,Hippocampus,Amygdala-Hippocampus,ZFM-04122,39,12,30e67309-433b-4839-88ad-2bef7b33d39e,2022-05-10,1
1286,-0.00931078481115833,-0.0062934303379445465,1.575,Amygdala,Hippocampus,Amygdala-Hippocampus,ZFM-04122,39,12,30e67309-433b-4839-88ad-2bef7b33d39e,2022-05-10,1
1287,-0.019462709655614675,-0.01644535518240089,1.7249999999999999,Amygdala,Hippocampus,Amygdala-Hippocampus,ZFM-04122,39,12,30e67309-433b-4839-88ad-2bef7b33d39e,2022-05-10,1
1288,0.006087407417943636,0.00910476189115742,1.875,Amygdala,Hippocampus,Amygdala-Hippocampus,ZFM-04122,39,12,30e67309-433b-4839-88ad-2bef7b33d39e,2022-05-10,1
1289,0.020194307906387814,0.023211662379601598,2.025,Amygdala,Hippocampus,Amygdala-Hippocampus,ZFM-04122,39,12,30e67309-433b-4839-88ad-2bef7b33d39e,2022-05-10,1
1290,0.0070050638229480836,0.010022418296161868,2.175,Amygdala,Hippocampus,Amygdala-Hippocampus,ZFM-04122,39,12,30e67309-433b-4839-88ad-2bef7b33d39e,2022-05-10,1
1291,0.004919492072960383,0.007936846546174168,2.325,Amygdala,Hippocampus,Amygdala-Hippocampus,ZFM-04122,39,12,30e67309-433b-4839-88ad-2bef7b33d39e,2022-05-10,1
1292,0.007745985244653107,0.010763339717866891,2.4749999999999996,Amygdala,Hippocampus,Amygdala-Hippocampus,ZFM-04122,39,12,30e67309-433b-4839-88ad-2bef7b33d39e,2022-05-10,1
1293,0.0036264124627693535,0.006643766935983138,2.625,Amygdala,Hippocampus,Amygdala-Hippocampus,ZFM-04122,39,12,30e67309-433b-4839-88ad-2bef7b33d39e,2022-05-10,1
1294,0.022222928275899743,0.025240282749113527,2.775,Amygdala,Hippocampus,Amygdala-Hippocampus,ZFM-04122,39,12,30e67309-433b-4839-88ad-2bef7b33d39e,2022-05-10,1
1295,0.005834609108728981,0.008851963581942766,2.925,Amygdala,Hippocampus,Amygdala-Hippocampus,ZFM-04122,39,12,30e67309-433b-4839-88ad-2bef7b33d39e,2022-05-10,1
1296,-0.0055811512265536165,-0.03510872392603998,-0.975,Hippocampus,Posterior parietal cortex,Hippocampus-Posterior parietal cortex,ZFM-03331,16,8,31684e30-6708-4816-a8cb-c32c63ea7541,2022-03-08,0
1297,0.03390369376123279,0.004376121061746424,-0.825,Hippocampus,Posterior parietal cortex,Hippocampus-Posterior parietal cortex,ZFM-03331,16,8,31684e30-6708-4816-a8cb-c32c63ea7541,2022-03-08,0
1298,-0.0026206706809601965,-0.03214824338044656,-0.675,Hippocampus,Posterior parietal cortex,Hippocampus-Posterior parietal cortex,ZFM-03331,16,8,31684e30-6708-4816-a8cb-c32c63ea7541,2022-03-08,0
1299,0.03094680988318641,0.001419237183700045,-0.5249999999999999,Hippocampus,Posterior parietal cortex,Hippocampus-Posterior parietal cortex,ZFM-03331,16,8,31684e30-6708-4816-a8cb-c32c63ea7541,2022-03-08,0
1300,0.03097154066954282,0.0014439679700564527,-0.375,Hippocampus,Posterior parietal cortex,Hippocampus-Posterior parietal cortex,ZFM-03331,16,8,31684e30-6708-4816-a8cb-c32c63ea7541,2022-03-08,0
1301,0.06165179691860991,0.032124224219123546,-0.22499999999999998,Hippocampus,Posterior parietal cortex,Hippocampus-Posterior parietal cortex,ZFM-03331,16,8,31684e30-6708-4816-a8cb-c32c63ea7541,2022-03-08,0
1302,0.05742098957134646,0.027893416871860095,-0.075,Hippocampus,Posterior parietal cortex,Hippocampus-Posterior parietal cortex,ZFM-03331,16,8,31684e30-6708-4816-a8cb-c32c63ea7541,2022-03-08,0
1303,0.05668842213759569,0.02716084943810932,0.075,Hippocampus,Posterior parietal cortex,Hippocampus-Posterior parietal cortex,ZFM-03331,16,8,31684e30-6708-4816-a8cb-c32c63ea7541,2022-03-08,0
1304,0.025722568084143232,-0.003805004615343135,0.22499999999999998,Hippocampus,Posterior parietal cortex,Hippocampus-Posterior parietal cortex,ZFM-03331,16,8,31684e30-6708-4816-a8cb-c32c63ea7541,2022-03-08,0
1305,0.025401103667870087,-0.00412646903161628,0.375,Hippocampus,Posterior parietal cortex,Hippocampus-Posterior parietal cortex,ZFM-03331,16,8,31684e30-6708-4816-a8cb-c32c63ea7541,2022-03-08,0
1306,0.015363910992447882,-0.014163661707038484,0.5249999999999999,Hippocampus,Posterior parietal cortex,Hippocampus-Posterior parietal cortex,ZFM-03331,16,8,31684e30-6708-4816-a8cb-c32c63ea7541,2022-03-08,0
1307,0.07498802274067605,0.04546045004118968,0.675,Hippocampus,Posterior parietal cortex,Hippocampus-Posterior parietal cortex,ZFM-03331,16,8,31684e30-6708-4816-a8cb-c32c63ea7541,2022-03-08,0
1308,0.013986353386084352,-0.015541219313402015,0.825,Hippocampus,Posterior parietal cortex,Hippocampus-Posterior parietal cortex,ZFM-03331,16,8,31684e30-6708-4816-a8cb-c32c63ea7541,2022-03-08,0
1309,0.05134020917088413,0.021812636471397764,0.975,Hippocampus,Posterior parietal cortex,Hippocampus-Posterior parietal cortex,ZFM-03331,16,8,31684e30-6708-4816-a8cb-c32c63ea7541,2022-03-08,0
1310,0.034276802010578894,0.004749229311092527,1.125,Hippocampus,Posterior parietal cortex,Hippocampus-Posterior parietal cortex,ZFM-03331,16,8,31684e30-6708-4816-a8cb-c32c63ea7541,2022-03-08,0
1311,0.10534525020274865,0.07581767750326229,1.275,Hippocampus,Posterior parietal cortex,Hippocampus-Posterior parietal cortex,ZFM-03331,16,8,31684e30-6708-4816-a8cb-c32c63ea7541,2022-03-08,0
1312,0.06484856034081007,0.03532098764132371,1.4249999999999998,Hippocampus,Posterior parietal cortex,Hippocampus-Posterior parietal cortex,ZFM-03331,16,8,31684e30-6708-4816-a8cb-c32c63ea7541,2022-03-08,0
1313,0.011729546925939076,-0.01779802577354729,1.575,Hippocampus,Posterior parietal cortex,Hippocampus-Posterior parietal cortex,ZFM-03331,16,8,31684e30-6708-4816-a8cb-c32c63ea7541,2022-03-08,0
1314,0.1017431044890526,0.07221553178956625,1.7249999999999999,Hippocampus,Posterior parietal cortex,Hippocampus-Posterior parietal cortex,ZFM-03331,16,8,31684e30-6708-4816-a8cb-c32c63ea7541,2022-03-08,0
1315,0.025765474308271495,-0.0037620983912148714,1.875,Hippocampus,Posterior parietal cortex,Hippocampus-Posterior parietal cortex,ZFM-03331,16,8,31684e30-6708-4816-a8cb-c32c63ea7541,2022-03-08,0
1316,0.06046116236402719,0.030933589664540823,2.025,Hippocampus,Posterior parietal cortex,Hippocampus-Posterior parietal cortex,ZFM-03331,16,8,31684e30-6708-4816-a8cb-c32c63ea7541,2022-03-08,0
1317,0.060591237056422956,0.03106366435693659,2.175,Hippocampus,Posterior parietal cortex,Hippocampus-Posterior parietal cortex,ZFM-03331,16,8,31684e30-6708-4816-a8cb-c32c63ea7541,2022-03-08,0
1318,0.09054787801810435,0.06102030531861798,2.325,Hippocampus,Posterior parietal cortex,Hippocampus-Posterior parietal cortex,ZFM-03331,16,8,31684e30-6708-4816-a8cb-c32c63ea7541,2022-03-08,0
1319,0.04176881543330386,0.012241242733817492,2.4749999999999996,Hippocampus,Posterior parietal cortex,Hippocampus-Posterior parietal cortex,ZFM-03331,16,8,31684e30-6708-4816-a8cb-c32c63ea7541,2022-03-08,0
1320,0.03584175796839837,0.006314185268912004,2.625,Hippocampus,Posterior parietal cortex,Hippocampus-Posterior parietal cortex,ZFM-03331,16,8,31684e30-6708-4816-a8cb-c32c63ea7541,2022-03-08,0
1321,-0.0005758560714388961,-0.030103428770925263,2.775,Hippocampus,Posterior parietal cortex,Hippocampus-Posterior parietal cortex,ZFM-03331,16,8,31684e30-6708-4816-a8cb-c32c63ea7541,2022-03-08,0
1322,0.03916144600631461,0.009633873306828244,2.925,Hippocampus,Posterior parietal cortex,Hippocampus-Posterior parietal cortex,ZFM-03331,16,8,31684e30-6708-4816-a8cb-c32c63ea7541,2022-03-08,0
1323,-0.003916922765857243,0.005157436749734062,-0.975,Hippocampus,Thalamus,Hippocampus-Thalamus,ZFM-03331,16,22,31684e30-6708-4816-a8cb-c32c63ea7541,2022-03-08,0
1324,0.008644026909569813,0.017718386425161117,-0.825,Hippocampus,Thalamus,Hippocampus-Thalamus,ZFM-03331,16,22,31684e30-6708-4816-a8cb-c32c63ea7541,2022-03-08,0
1325,-0.03171803004473318,-0.022643670529141874,-0.675,Hippocampus,Thalamus,Hippocampus-Thalamus,ZFM-03331,16,22,31684e30-6708-4816-a8cb-c32c63ea7541,2022-03-08,0
1326,-0.03769993111626623,-0.02862557160067493,-0.5249999999999999,Hippocampus,Thalamus,Hippocampus-Thalamus,ZFM-03331,16,22,31684e30-6708-4816-a8cb-c32c63ea7541,2022-03-08,0
1327,-0.0007072577273703871,0.008367101788220917,-0.375,Hippocampus,Thalamus,Hippocampus-Thalamus,ZFM-03331,16,22,31684e30-6708-4816-a8cb-c32c63ea7541,2022-03-08,0
1328,0.008195058353252047,0.017269417868843354,-0.22499999999999998,Hippocampus,Thalamus,Hippocampus-Thalamus,ZFM-03331,16,22,31684e30-6708-4816-a8cb-c32c63ea7541,2022-03-08,0
1329,-0.006317460217733933,0.0027568992978573717,-0.075,Hippocampus,Thalamus,Hippocampus-Thalamus,ZFM-03331,16,22,31684e30-6708-4816-a8cb-c32c63ea7541,2022-03-08,0
1330,-0.030009290402118128,-0.02093493088652682,0.075,Hippocampus,Thalamus,Hippocampus-Thalamus,ZFM-03331,16,22,31684e30-6708-4816-a8cb-c32c63ea7541,2022-03-08,0
1331,-0.034989347935737054,-0.02591498842014575,0.22499999999999998,Hippocampus,Thalamus,Hippocampus-Thalamus,ZFM-03331,16,22,31684e30-6708-4816-a8cb-c32c63ea7541,2022-03-08,0
1332,-0.024125918569266845,-0.01505155905367554,0.375,Hippocampus,Thalamus,Hippocampus-Thalamus,ZFM-03331,16,22,31684e30-6708-4816-a8cb-c32c63ea7541,2022-03-08,0
1333,-0.01983998485167364,-0.010765625336082335,0.5249999999999999,Hippocampus,Thalamus,Hippocampus-Thalamus,ZFM-03331,16,22,31684e30-6708-4816-a8cb-c32c63ea7541,2022-03-08,0
1334,-0.026649046006241642,-0.01757468649065034,0.675,Hippocampus,Thalamus,Hippocampus-Thalamus,ZFM-03331,16,22,31684e30-6708-4816-a8cb-c32c63ea7541,2022-03-08,0
1335,-0.00473119238108663,0.004343167134504675,0.825,Hippocampus,Thalamus,Hippocampus-Thalamus,ZFM-03331,16,22,31684e30-6708-4816-a8cb-c32c63ea7541,2022-03-08,0
1336,-0.028787814594386285,-0.019713455078794982,0.975,Hippocampus,Thalamus,Hippocampus-Thalamus,ZFM-03331,16,22,31684e30-6708-4816-a8cb-c32c63ea7541,2022-03-08,0
1337,-0.032637887614134685,-0.023563528098543382,1.125,Hippocampus,Thalamus,Hippocampus-Thalamus,ZFM-03331,16,22,31684e30-6708-4816-a8cb-c32c63ea7541,2022-03-08,0
1338,-0.013405289267183,-0.004330929751591696,1.275,Hippocampus,Thalamus,Hippocampus-Thalamus,ZFM-03331,16,22,31684e30-6708-4816-a8cb-c32c63ea7541,2022-03-08,0
1339,-0.03511986603590265,-0.026045506520311346,1.4249999999999998,Hippocampus,Thalamus,Hippocampus-Thalamus,ZFM-03331,16,22,31684e30-6708-4816-a8cb-c32c63ea7541,2022-03-08,0
1340,-0.028134270207674002,-0.019059910692082696,1.575,Hippocampus,Thalamus,Hippocampus-Thalamus,ZFM-03331,16,22,31684e30-6708-4816-a8cb-c32c63ea7541,2022-03-08,0
1341,-0.001908129756016215,0.00716622975957509,1.7249999999999999,Hippocampus,Thalamus,Hippocampus-Thalamus,ZFM-03331,16,22,31684e30-6708-4816-a8cb-c32c63ea7541,2022-03-08,0
1342,0.00227328729476796,0.011347646810359265,1.875,Hippocampus,Thalamus,Hippocampus-Thalamus,ZFM-03331,16,22,31684e30-6708-4816-a8cb-c32c63ea7541,2022-03-08,0
1343,0.004267788152531384,0.013342147668122688,2.025,Hippocampus,Thalamus,Hippocampus-Thalamus,ZFM-03331,16,22,31684e30-6708-4816-a8cb-c32c63ea7541,2022-03-08,0
1344,-0.025289950742120332,-0.016215591226529026,2.175,Hippocampus,Thalamus,Hippocampus-Thalamus,ZFM-03331,16,22,31684e30-6708-4816-a8cb-c32c63ea7541,2022-03-08,0
1345,-0.010655595700729884,-0.0015812361851385796,2.325,Hippocampus,Thalamus,Hippocampus-Thalamus,ZFM-03331,16,22,31684e30-6708-4816-a8cb-c32c63ea7541,2022-03-08,0
1346,-0.01668418035357775,-0.007609820837986446,2.4749999999999996,Hippocampus,Thalamus,Hippocampus-Thalamus,ZFM-03331,16,22,31684e30-6708-4816-a8cb-c32c63ea7541,2022-03-08,0
1347,-0.01370458434810277,-0.004630224832511465,2.625,Hippocampus,Thalamus,Hippocampus-Thalamus,ZFM-03331,16,22,31684e30-6708-4816-a8cb-c32c63ea7541,2022-03-08,0
1348,0.0038760732667951036,0.012950432782386409,2.775,Hippocampus,Thalamus,Hippocampus-Thalamus,ZFM-03331,16,22,31684e30-6708-4816-a8cb-c32c63ea7541,2022-03-08,0
1349,0.004084626102225379,0.013158985617816685,2.925,Hippocampus,Thalamus,Hippocampus-Thalamus,ZFM-03331,16,22,31684e30-6708-4816-a8cb-c32c63ea7541,2022-03-08,0
1350,0.019047830937120536,-0.01603659092655764,-0.975,Posterior parietal cortex,Thalamus,Posterior parietal cortex-Thalamus,ZFM-03331,8,22,31684e30-6708-4816-a8cb-c32c63ea7541,2022-03-08,0
1351,0.03185755183840728,-0.0032268700252708962,-0.825,Posterior parietal cortex,Thalamus,Posterior parietal cortex-Thalamus,ZFM-03331,8,22,31684e30-6708-4816-a8cb-c32c63ea7541,2022-03-08,0
1352,0.0381903153560727,0.0031058934923945264,-0.675,Posterior parietal cortex,Thalamus,Posterior parietal cortex-Thalamus,ZFM-03331,8,22,31684e30-6708-4816-a8cb-c32c63ea7541,2022-03-08,0
1353,0.0032654673678533842,-0.031818954495824794,-0.5249999999999999,Posterior parietal cortex,Thalamus,Posterior parietal cortex-Thalamus,ZFM-03331,8,22,31684e30-6708-4816-a8cb-c32c63ea7541,2022-03-08,0
1354,0.03390030214194261,-0.0011841197217355645,-0.375,Posterior parietal cortex,Thalamus,Posterior parietal cortex-Thalamus,ZFM-03331,8,22,31684e30-6708-4816-a8cb-c32c63ea7541,2022-03-08,0
1355,0.06231012855595453,0.027225706692276357,-0.22499999999999998,Posterior parietal cortex,Thalamus,Posterior parietal cortex-Thalamus,ZFM-03331,8,22,31684e30-6708-4816-a8cb-c32c63ea7541,2022-03-08,0
1356,0.0570193568483962,0.021934934984718026,-0.075,Posterior parietal cortex,Thalamus,Posterior parietal cortex-Thalamus,ZFM-03331,8,22,31684e30-6708-4816-a8cb-c32c63ea7541,2022-03-08,0
1357,0.010065387224549686,-0.02501903463912849,0.075,Posterior parietal cortex,Thalamus,Posterior parietal cortex-Thalamus,ZFM-03331,8,22,31684e30-6708-4816-a8cb-c32c63ea7541,2022-03-08,0
1358,0.047129424801514136,0.01204500293783596,0.22499999999999998,Posterior parietal cortex,Thalamus,Posterior parietal cortex-Thalamus,ZFM-03331,8,22,31684e30-6708-4816-a8cb-c32c63ea7541,2022-03-08,0
1359,0.02883603506548293,-0.006248386798195244,0.375,Posterior parietal cortex,Thalamus,Posterior parietal cortex-Thalamus,ZFM-03331,8,22,31684e30-6708-4816-a8cb-c32c63ea7541,2022-03-08,0
1360,0.07681090831083466,0.041726486447156486,0.5249999999999999,Posterior parietal cortex,Thalamus,Posterior parietal cortex-Thalamus,ZFM-03331,8,22,31684e30-6708-4816-a8cb-c32c63ea7541,2022-03-08,0
1361,0.06351855785571384,0.02843413599203566,0.675,Posterior parietal cortex,Thalamus,Posterior parietal cortex-Thalamus,ZFM-03331,8,22,31684e30-6708-4816-a8cb-c32c63ea7541,2022-03-08,0
1362,0.0414182910419619,0.006333869178283727,0.825,Posterior parietal cortex,Thalamus,Posterior parietal cortex-Thalamus,ZFM-03331,8,22,31684e30-6708-4816-a8cb-c32c63ea7541,2022-03-08,0
1363,0.02438297793470076,-0.010701443928977414,0.975,Posterior parietal cortex,Thalamus,Posterior parietal cortex-Thalamus,ZFM-03331,8,22,31684e30-6708-4816-a8cb-c32c63ea7541,2022-03-08,0
1364,0.04251224379749465,0.007427821933816477,1.125,Posterior parietal cortex,Thalamus,Posterior parietal cortex-Thalamus,ZFM-03331,8,22,31684e30-6708-4816-a8cb-c32c63ea7541,2022-03-08,0
1365,0.032068403377800876,-0.003016018485877299,1.275,Posterior parietal cortex,Thalamus,Posterior parietal cortex-Thalamus,ZFM-03331,8,22,31684e30-6708-4816-a8cb-c32c63ea7541,2022-03-08,0
1366,-0.025448652498282126,-0.0605330743619603,1.4249999999999998,Posterior parietal cortex,Thalamus,Posterior parietal cortex-Thalamus,ZFM-03331,8,22,31684e30-6708-4816-a8cb-c32c63ea7541,2022-03-08,0
1367,-0.03301899775532071,-0.06810341961899888,1.575,Posterior parietal cortex,Thalamus,Posterior parietal cortex-Thalamus,ZFM-03331,8,22,31684e30-6708-4816-a8cb-c32c63ea7541,2022-03-08,0
